sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
STN,BEESWIFT,"SPRINGFIELD TASLON TROUSERS","Tasoft PU breathable nylon
Elasticated waist
Lightweight
Flexible
Gusset at ankles with zip closure
Fabric Conforms to EN343 Class 3 Water Penetration
Fabric Conforms to EN343 Class 2 Breathability",,,,,,,,1,,1,B-DRI WEATHER-PROOF,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,34.23,,1,https://www.beeswiftonline.com/Images/STN.JPG,

SU1401,BEESWIFT,"GROUND HOG SPRAY PAINT GLOVES","Ground Hog Electro-Static Spray Painting Gloves

FEATURES
Helps eliminate paint spray-back by grounding to the spray gun.
Lint free, cleanroom compatible material, double folded hemmed cuff edge,
ensures the lowest particulate counts.
A continuous highly conductive silver strip runs from the inside surface of
the palm to the outside palm surface, grounding a worker when
holding a spray gun.
Laminated polyurethane fabric resists solvents, cleanroom compatible.

APPLICATIONS
Automotive
Electronics
Cleanroom Assembly",-,-,-,-,-,,,1,,1,SUPERIOR GLOVE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,12.93,,1,https://www.beeswiftonline.com/Images/SU1401L2GH.JPG,

PCJ9N,BEESWIFT,"SUPER CLICK PC 9OZ JACKET NAVY","9oz 65% polyester, 35% cotton
Lay down collar
Yoke back
No. 5 plastic zip closure with 3 stud flap fastening
2 breast pockets with stud flap
2 lower welted pockets
2" (5cm) waistband with side elastication",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,37.33,,1,https://www.beeswiftonline.com/Images/PCJ9N.JPG,

CLCTSRL,BEESWIFT,"T-SHIRT ROYAL L (180M)","* 100% COTTON* TWIN NEEDLE STITCHING* GENEROUS SIZING* 180GSM STANDARD WEIGHT",,,,,,,,1,,1,CLICK LEISUREWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,8.23,,1,https://www.beeswiftonline.com/Images/CLCTSR.JPG,
CLCTSRM,BEESWIFT,"T-SHIRT ROYAL M (180M)","* 100% COTTON* TWIN NEEDLE STITCHING* GENEROUS SIZING* 180GSM STANDARD WEIGHT",,,,,,,,1,,1,CLICK LEISUREWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,8.23,,1,https://www.beeswiftonline.com/Images/CLCTSR.JPG,
CLCTSRS,BEESWIFT,"T-SHIRT ROYAL S (180M)","* 100% COTTON* TWIN NEEDLE STITCHING* GENEROUS SIZING* 180GSM STANDARD WEIGHT",,,,,,,,1,,1,CLICK LEISUREWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,8.23,,1,https://www.beeswiftonline.com/Images/CLCTSR.JPG,
CLCTSRXL,BEESWIFT,"T-SHIRT ROYAL XL (180M)","* 100% COTTON* TWIN NEEDLE STITCHING* GENEROUS SIZING* 180GSM STANDARD WEIGHT",,,,,,,,1,,1,CLICK LEISUREWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,8.23,,1,https://www.beeswiftonline.com/Images/CLCTSR.JPG,
CLCTSRXXL,BEESWIFT,"T-SHIRT ROYAL XXL (180M)","* 100% COTTON* TWIN NEEDLE STITCHING* GENEROUS SIZING* 180GSM STANDARD WEIGHT",,,,,,,,1,,1,CLICK LEISUREWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,8.23,,1,https://www.beeswiftonline.com/Images/CLCTSR.JPG,
HYD04250B,BEESWIFT,"RIMINI BLACK SNS WATERPROOF FIXED LINING PILOT JACKET","Concealed zip front with double storm flap cover and press stud closure
Fixed fleece lining
Fixed linings affect the breathability of a garment
Adjustable hood in collar with draw cord
Hood with innovative fixture for improved hearing through hood
2 chest pockets
Reflective piping on back and front
2 inner pockets
Napoleon pocket
Adjustable cuffs using hook and loop
2 zip fastening side pockets
Action back
Simply no Sweat (SNS) 210gsm Nylon laminate fabric
Highly breathable providing great comfort
Durable and cost effective
Smooth textile finish
Conforms to EN343 Class 3 Water penetration
Conforms to EN343 Class 3 Breathability",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,253.15,,1,https://www.beeswiftonline.com/Images/HYD04250BLK.JPG,

SUS13CXLX,BEESWIFT,"EMERALD CX LATEX PALM GLOVES","Emerald CX Kevlar Wire-Core Gloves with Latex Palms

FEATURES
Blend ok Kevlar , Wire-Core steel
Cut and abrasion-resistance is twice that of a regular Kevlar glove
Puncture-resistant latex palm coating for superior wet or dry grip
High abrasion resistance along with great comfort and dexterity

EN388: 2016
Level 2 - Abrasion Resistance
Level 4 - Cut Resistance (Coupe Test)
Level 4 - Tear Resistance
Level 3 - Puncture
Level D - ISO 13997 Cut Resistance

APPLICATIONS
Glass Manufacturing
Window Manufacturing
HVAC
Construction
Masonry",-,-,-,-,-,,,1,,1,SUPERIOR GLOVE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,13.13,,1,https://www.beeswiftonline.com/Images/SUS13CXLX.JPG,

SUSKFGFNV,BEESWIFT,"DEXTERITY KEVLAR GLOVES","Dexterity Impact-Resistant Kevlar Blended Cut-Resistant Glove

FEATURES
Composite filament fibre wrapped with Kevlar fibre provides great cut protection, since composite filament fibre boosts cut resistance without adding bulk and reduces cost
Impact protection thanks to thermo plastic rubber on back of hands, extending right to the fingertip to prevent injuries common in this part of the hand
Foam nitrile palm coating functions exceptionally well by displacing oil on surfaces for superior grip when handling slippery objects

Conforms to EN388 4532
4 - Abrasion
5 - Cut Resistance
3 - Tear Resistance
2 - Puncture Resistance

APPLICATIONS
Oil & Gas
Mechanical
Construction",-,-,-,-,-,,,1,,1,SUPERIOR GLOVE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,21.75,,1,https://www.beeswiftonline.com/Images/SUSKFGFNVB.JPG,

SUS10LXPB,BEESWIFT,"DEXTERITY LATEX/PUNKBAN GLOVES","Dexterity 10-Gauge Cotton/Poly Knit Glove with Hi-Viz Latex Palm Lined with Punkban

FEATURES
Dependable grip , excellent flexibility and a comfortable ergonomic shape.
Puncture-resistant latex coating
Lined with two layers of Punkban
Makes a great general-purpose work glove
ASTM F2878 6.73 newtons of puncture protection (hypodermic needle)

EN388: 2016
Level 3 - Abrasion
Level 4 - Cut Resistance (Coupe Test)
Level 3 - Tear Resistance
Level 4 - Puncture
Level E - ISO 13997 Cut Resistance

Please note: there is no European standard for needle resistance. Current industry practice is to utilize the American Standard ASTM F2878 as a guide, and to allow comparisons between different products. These products are not needle proof. Your own risk assessment therefore needs to be undertaken to decide the suitability of this product.

APPLICATIONS
Lumber Yards
Plywood
Material Handling
Waste Handling
Recycling",-,-,-,-,-,,,1,,1,SUPERIOR GLOVE,,,-,-,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,38.38,,1,https://www.beeswiftonline.com/Images/SUS10LXPB.JPG,

TS030,RALAWISE,"TERRAIN PADDED JACKET","Tonal reverse coil zip on centre front with signature zip puller and internal storm flap with chin guard. Horizontal stitched sandwiched narrow baffles. Tonal reverse coil zip pockets with upper zip garages. Stretch binding on cuffs and hem for added protection. Side seam shaped panelling. Packable bag. Internal signature back neck hanger loop. 250gsm lightweight. polyester fill. Inside binding around seams.

Washing Instructions
Machine wash 30. Do not bleach. Iron low. Do not tumble dry. Do not dry clean",,,,,,,,1,,1,,,,,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR MEN",1,64.88,,1,https://shop.ralawise.com/globalassets/ralawise/ts/ts030_ls01_20202.jpg,

AQ079,RALAWISE,"WOMEN'S ORGANIC CREW NECK SWEATSHIRT","CREW NECK SWEATSHIRT. MADE WITH ORGANIC COTTON. BRUSHED FLEECE INNER. MACHINE WASHABLE.WASHING INSTRUCTIONSDOMESTIC WASH AT 30C",,,,,,,,1,,1,ASQUITH & FOX,,,-,,"WORKWEAR & CLOTHING/CLOTHING/SWEATSHIRTS FOR WOMEN",1,30,,1,https://shop.ralawise.com/globalassets/ralawise/aq/aq079_ls01_20203.jpg,
TS15F,RALAWISE,"WOMEN'S BODYWARMER","TONAL COIL ZIP ON CENTRE FRONT WITH SIGNATURE ZIP PULLER. HORIZONTAL STITCHED WIDE BAFFLES. FULLY-LINED IN TONAL POLYESTER. WELT POCKETS IN INTERNAL ZIPPED OPENING. SMARTPHONE FRIENDLY - INTERNAL SHOCKCORD LOOP FOR HEADPHONE WIRE ATTACHMENT. 270GSM LIGHTWEIGHT POLYESTER FILL. INTERNAL BACK NECK HANGER LOOP. INTERNAL ZIPPED OPENING FOR EMBROIDERY ACCESS. INTERNAL CHEST PATCH POCKET WITH HOOK AND LOOP FASTENING.  WASHING INSTRUCTIONS 30 DEGREE WASH. DO NOT TUMBLE DRY. DO NOT IRON. DO NOT DRY CLEAN. DO NOT BLEACH.",,,,,,,,1,,1,2786,,,-,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR WOMEN",1,32.88,,1,https://shop.ralawise.com/globalassets/ralawise/ts/ts15f_ls00_20202.jpg,
DEWDT70752QZ,TOOLBANK,"DT70752 SDS PLUS XLR FULL HEAD CARBIDE DRILL BIT SET, 10 PIECE","DEWALT SDS PLUS XLR FULL HEAD CARBIDE DRILL BITS HAVE A SOLID CARBIDE TIP THAT OFFERS USERS THE HIGHEST PERFORMANCE IN THE TOUGHEST APPLICATIONS. THE 4-CUTTER GEOMETRY PROVIDES CLEAN HOLES, HIGH DRILLING SPEED AND REDUCES THE CHANCE OF JAMMING OF THE DRILL IN REINFORCED CONCRETE.  MADE FROM A SUPERIOR HARD METAL ALLOY WITH AN INCREASED DRILL CORE STRUCTURE FOR GREATER RESISTANCE TO FRACTURE. OPTIMISED FLUTE DESIGN ALLOWS FOR EFFICIENT DEBRIS REMOVAL.  SUPPLIED IN A TOUGH CASE&#43;, THIS IS PART OF A CONNECTABLE CASE SYSTEM THAT IS TSTAK&TRADE; COMPATIBLE. INDIVIDUAL TOUGH CASES CAN BE CLIPPED TOGETHER FOR EASY TRANSPORTATION.  THIS 10 PIECE SET CONTAINS THE FOLLOWING SIZES: 5 X 110MM, 6 X 110MM(X2), 6 X 160MM(X2), 6.5 X 160MM, 8 X 160MM(X2), 10 X 160MM AND 12 X 160MM.",,,,,,,,1,,1,DEWALT,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT70752QZ.jpg,
CFRASTEBSS,BEESWIFT," MULTI PURPOSE UTILTIES BOILERSUIT","Multi purpose 'utilties' boilersuit
Fire Retardant
Anti Static
320gsm Hi Vis flame retardant treated fabric with anti static grid
80% Cotton 19% Polyester 1% anti static
2 Vertical side access hip pockets
High visibility
1 left breast pocket with sewn down flap
Concealed stud fly front to neck
Plain back
Internal knee pouch pockets
Elastic to waist
Plain cuffs and ankles
Retro-reflective tape
FR/AS embroidery to left sleeve

EN ISO 11612: 2008 Class A1. B1. C1. - Protection against heat and flame
EN1149-5: 2008 - Anti Static - Material performance and design requirements
EN ISO 20471: 2013 Class 3. - Test requirements for high visibility",,,,,,,,1,,1,CLICK FR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,199.03,,1,https://www.beeswiftonline.com/Images/CFRASTEBSSY.JPG,

WER057683,TOOLBANK,"BIT-CHECK 10 IMPAKTOR 3 SET, 10 PIECE","THE WERA 8755/67-9/IMP DC BIT-CHECK POZI / TORX 9 PIECE SET HAS AN IMPAKTOR HOLDER WITH RETAINING RING MAGNET IN THE CHUCK FOR A SECURE FIT OF THE BITS IN THE HOLDER AND 9 25MM LONG IMPAKTOR BITS.  THE IMPAKTOR TECHNOLOGY ENSURES AN ABOVE-AVERAGE SERVICE LIFE EVEN UNDER EXTREME CONDITIONS THANKS TO THE BEST POSSIBLE UTILISATION OF THE MATERIAL PROPERTIES AND OPTIMALLY DESIGNED GEOMETRY, PARTICULARLY SUITABLE FOR USE WITH CONVENTIONAL IMPACT DRIVERS. HOLDER EQUIPPED WITH A RING MAGNET TO EASILY HOLD LONGER AND HEAVIER SCREWS, ALSO IDEAL FOR ABOVE-HEAD WORK. THE ROUGH DIAMOND COATING OF THE BITS REDUCES THE DANGER OF ANY SLIPPING OUT OF THE SCREW HEAD DUE TO THE ENHANCED FRICTIONAL RESISTANCE.  CONTAINS:<BR />4 X 25MM POZIDRIV BITS: PZ2(X3) AND PZ3.<BR />5 X 25MM TORX BITS: TX25(X3), TX30 AND TX40.<BR />1 X IMPAKTOR RING MAGNET BIT HOLDER.",,,,,,,,1,,1,WERA,,,-,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057683.jpg,
FSB,BEESWIFT,"FLEECE SNOOD BLACK","Polyester Suprafleece for extra warmth.
Breathable fabric.
Seam free for comfort.
Machine washable/non iron.
Multi-purpose use.",,,,,,,,1,,1,CLICK KNITWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/THERMALS",1,3.75,,1,https://www.beeswiftonline.com/Images/AZ-BB920BL.JPG,

HYD0434,BEESWIFT,"MARBURG MULTI VENTURE JACKET","Concealed front press stud closure
2 chest pockets
2 side pockets
Gas detection loop
Adjustable cuffs using press stud closure
Reflective striping
80% cotton, 19% Polyester, 1% Antistatic fibre. 260 gsm Twill
Conforms to the following standards:
EN ISO 13688:2013 Protective clothing general requirements
EN ISO 11612:2010 (A1 B1 C1 F1) Protection against heat and flame
EN ISO 11611:2008 Class 1 Protective clothing for use in welding
EN 13034:2005+A1:2009 Chemical protective clothing (type 6)
EN 1149-5:2008 Anti Static material performance and design requirements
EN 61482-1-2:2008 (Class 1=4kA)- Box arc testing",,,,,,,,1,,1,HYDROWEAR RANGE,,,-,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,139.93,,1,https://www.beeswiftonline.com/Images/HYD04382GYBL.JPG,

SS20471O,BEESWIFT,"HI VIS SOFT SHELL JACKET","Hi Vis "Soft Shell" Jacket.
Lightweight & comfortable.
Windproof.
Fleece backed, breathable fabric.
Full length front zip to neck.
2 Angled zipped hip pockets.
Zipped right breast pocket.
Plain cuffs.
Plain hem.
Retro-reflective tape.

Conforms to EN ISO 20471 Class 3 high visibility
RIS-3279-TOM - Railway use certified",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,43.55,,1,https://www.beeswiftonline.com/Images/SS20471OR.JPG,

LPCTENS,BEESWIFT,"LADIES TROUSER EN ISO 20471","80-20 polyester cotton.
Seven loop belt waistband.
2 hip pockets.
1 left leg cargo pocket.
1 rear jetted pocket.
Knee pad pouch pockets
Hard wearing and durable.
Double sewn main seams for extra strength.
Teflon treatment to aid soil release when washing.
3M Scotchlite tape.

EN ISO 20471 Class 1",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR WOMEN",1,46.65,,1,https://www.beeswiftonline.com/Images/LPCTENSY.JPG,

SS20471S,BEESWIFT,"SOFT SHELL JACKET","Hi Vis "Soft Shell" Jacket.
Lightweight & comfortable.
Windproof.
Fleece backed, breathable fabric.
Full length front zip to neck.
2 Angled zipped hip pockets.
Zipped right breast pocket.
Plain cuffs.
Plain hem.
Retro-reflective tape.
Conforms to EN ISO 20471 Class 3 high visibility",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,43.55,,1,https://www.beeswiftonline.com/Images/SS20471.JPG,

AQ010,RALAWISE,"MEN'S POLO","Classic fit polo. 2 button placket. Short sleeves. Side vents. Knitted collar and cuffs. Machine washable.

Washing Instructions
Domestic wash at 30c"",,,,,,,,1,,1,ASQUITH & FOX,,,-,,"WORKWEAR & CLOTHING/CLOTHING/POLO SHIRTS FOR MEN",1,12.63,,1,https://shop.ralawise.com/globalassets/ralawise/aq/aq010_ls00_20203.jpg,

TS025,RALAWISE,"BOX QUILT HOODED JACKET","Tonal coil zip on centre front with signature zip puller and mouse tail piping on each side of zip opening. Box Square stitched baffle quilting on body and sleeves. 250gsm lightweight polyester fill. Fully-lined in tonal polyester. Tonal coil zipped pockets with double zip garages. Stretch binding on cuffs for added protection. Internal secure welt zipped pocket. Internal back neck hanger loop. Packable bag. Internal zipped opening on back panel for embroidery access.

Washing Instructions
Machine wash 30. Do not bleach. Iron low. Do not tumble dry. Do not dry clean",,,,,,,,1,,1,2786,,,-,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR MEN",1,64.88,,1,https://shop.ralawise.com/globalassets/ralawise/ts/ts025_ls00_20202.jpg,

AQ060,RALAWISE,"WOMEN'S CHINOS","WOMEN'S CLASSIC FIT CHINOS IN A SOFT FABRIC FINISH. ZIP FLY WITH BUTTON FASTENING AT WAIST. BELT LOOPS. TWO SWING POCKETS TO THE SIDE AND TWO NON-FUNCTIONAL BACK JETTED POCKETS FOR STYLING.WASHING INSTRUCTIONSDOMESTIC WASH AT 30C",,,,,,,,1,,1,ASQUITH & FOX,,,-,,"WORKWEAR & CLOTHING/CLOTHING/CHINOS FOR WOMEN",1,32.5,,1,https://shop.ralawise.com/globalassets/ralawise/aq/aq060_ls00_20203.jpg,
AQ050,RALAWISE,"MEN'S CHINOS","CLASSIC REGULAR FIT CHINO. SOFT FINISH FABRIC. TWO BACK JET POCKETS WITH BUTTON FASTENING. ZIP FLY. BUTTON FASTENING AT WAIST. MACHINE WASHABLE.WASHING INSTRUCTIONSDOMESTIC WASH AT 30C",,,,,,,,1,,1,ASQUITH & FOX,,,-,,"WORKWEAR & CLOTHING/CLOTHING/CHINOS FOR MEN",1,32.5,,1,https://shop.ralawise.com/globalassets/ralawise/aq/aq050_ls01_20203.jpg,
AQ005,RALAWISE,"MEN'S SUPER SMOOTH KNIT POLO","CLASSIC FIT POLO. 2-BUTTON PLACKET. SHORT SLEEVES. SIDE VENTS. KNITTED COLLAR AND CUFFS. MACHINE WASHABLE.  WASHING INSTRUCTIONS DOMESTIC WASH AT 30C",,,,,,,,1,,1,ASQUITH & FOX,,,-,,"WORKWEAR & CLOTHING/CLOTHING/POLO SHIRTS FOR MEN",1,16.5,,1,https://shop.ralawise.com/globalassets/ralawise/aq/aq005_ls01_20203.jpg,
RPCBS,BEESWIFT,"REGULAR BOILERSUIT","65% POLYESTER, 35% COTTON
CONCEALED STUD FRONT
2 BREAST POCKETS
ELASTICATED WAIST
2 SWING HIP POCKETS WITH SIDE ACCESS
1 REAR POCKET
1 RULE POCKET",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,19.78,,1,https://www.beeswiftonline.com/Images/RPCBSBL.JPG,

LSSJN,BEESWIFT,"LADIES NAVY SOFT SHELL JACKET","High Stretch water resistant, windproof and breathable fabric
Windproof and breathable fabric
Fleece lined with internal pockets and weatherguard front flaps
3 zipped front pockets
Adjustable cuffs
Warm fleece lined collar
Cordura tear resistant trim on cuffs and bottom of garment
Hip drawcord",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR WOMEN",1,47.28,,1,https://www.beeswiftonline.com/Images/LSSJN.JPG,

LRST,BEESWIFT,"LADIES RAIL SPEC TROUSERS","280gsm 80-20 Polyester cotton.
Teflon coated for improved soil release.
7 Belt loop waistband.
Limited inside leg length.
Cargo pockets.
Knee pad pocket.
Durable hard wearing whilst remaining soft and comfortable.
3 x 3M Scotchlite - retroreflective leg bands.

EN ISO 20471 2013: Class 2.
GO/RT 3279. Issue 8 2013.",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR WOMEN",1,43.55,,1,https://www.beeswiftonline.com/Images/LRST.JPG,

LSSJB,BEESWIFT,"LADIES BLACK SOFT SHELL JACKET","High Stretch water resistant, windproof and breathable fabric
Windproof and breathable fabric
Fleece lined with internal pockets and weatherguard front flaps
3 zipped front pockets
Adjustable cuffs
Warm fleece lined collar
Cordura tear resistant trim on cuffs and bottom of garment
Hip drawcord",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR WOMEN",1,47.28,,1,https://www.beeswiftonline.com/Images/LSSJBL.JPG,

HYD043715S,BEESWIFT,"MATLOCK MULTI CVC WEATHERPROOF HI VIS PARKA YELLOW / BLACK","Concealed zip front with double storm flap cover and press stud closure
Fixed flame retardant lining
2 chest pockets with flap
Gas detection loops for positioning of cables, antennas and detectors
ID badge holder loop, ID pockets HYD041002 and HYD041004 to attach
Inner pocket
Napoleon pocket
2 zip side pockets
Adjustable cuffs using hook and loop fastening
Manila Hood, HYD043770 to be ordered separately
Chief Value Cotton (CVC) 290gsm 80% Cotton / 19% Polyester / 1% Anti-static, PU coated
Conforms to the following standards:
EN 1149-5:2008 Anti Static - Material performance and design requirements
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2:2009 (Class 2 = 7kA) - Box Arc testing
EN 343 Class 3:2 Protection against rain
EN 13034:2005+A1:2009 Protective clothing against liquid chemicals - Type PB (6)
EN ISO 20471:2013 Class 3 High Visibility
EN ISO 13688:2013 Protective clothing general requirements
EN ISO 11612:2015 Protection against heat and flame (A1 B1 C1 E1 F1)
EN ISO 11611:2015 Protective clothing for use in welding and allied processes (A1 Class 1)
EN ISO 14116:2015 Protective clothing against limited flame spread (Index 3)
EN 14058:2004 Garments for Protection in cool environments ( 3X2XXX)",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,412.9,,1,https://www.beeswiftonline.com/Images/HYD043715SYBL.JPG,
