sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"DEWDWE492K",TOOLBANK,"DWE492K ANGLE GRINDER 230MM IN KITBOX 2200W 240V","1 X DEWALT DWE492K 230MM ANGLE GRINDER 240V VERSION.",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWE492K.jpg
"DEWDWE492KL",TOOLBANK,"DWE492K ANGLE GRINDER 230MM IN KITBOX 2200W 110V","1 X DEWALT DWE492K ANGLE GRINDER 230MM 110V VERSION.",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWE492K.jpg
"DEWDWE74911",TOOLBANK,"DWE74911 ROLLING LEG STAND","DWE74911 ROLLING LEG STAND",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,310,310,1,https://franciskirk.shop/var/import/images/DEWDWE74911.jpg
"DEWDWE74912",TOOLBANK,"DWE74912 SCISSOR LEG STAND FOR DWE7491","DWE74912 SCISSOR LEG STAND FOR DWE7491",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,145,145,1,https://franciskirk.shop/var/import/images/DEWDWE74912.jpg
"DEWDWS5021",TOOLBANK,"DWS5021 PLUNGE SAW GUIDE RAIL 1M","DWS5021 PLUNGE SAW GUIDE RAIL 1M",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/SAW GUIDE",1,110,110,1,https://franciskirk.shop/var/import/images/DEWDWS5021.jpg
"DEWDWS5022",TOOLBANK,"DWS5022 PLUNGE SAW GUIDE RAIL 1.5M","DWS5022 PLUNGE SAW GUIDE RAIL 1.5M",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/SAW GUIDE",1,157.5,157.5,1,https://franciskirk.shop/var/import/images/DEWDWS5022.jpg
"DEWDWS5023",TOOLBANK,"DWS5023 PLUNGE SAW GUIDE RAIL 2.6M","DWS5023 PLUNGE SAW GUIDE RAIL 2.6M",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/SAW GUIDE",1,230,230,1,https://franciskirk.shop/var/import/images/DEWDWS5023.jpg
"DEWDWS5025",TOOLBANK,"DWS5025 PLUNGE SAW GUIDE RAIL BAG","DWS5025 PLUNGE SAW GUIDE RAIL BAG",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES/SAW GUIDE",1,92.5,92.5,1,https://franciskirk.shop/var/import/images/DEWDWS5025.jpg
"DEWDWS5026",TOOLBANK,"DWS5026 PLUNGE SAW CLAMPS FOR GUIDE RAIL","DWS5026 PLUNGE SAW CLAMPS FOR GUIDE RAIL",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,100,100,1,https://franciskirk.shop/var/import/images/DEWDWS5026.jpg
"DEWDWS5029",TOOLBANK,"DWS5029 PLUNGE SAW REPLACEMENT EDGE STRIP","DWS5029 PLUNGE SAW REPLACEMENT EDGE STRIP",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,47.5,47.5,1,https://franciskirk.shop/var/import/images/DEWDWS5029.jpg
"DEWDWS5030",TOOLBANK,"DWS5030 REPLACEMENT TEFLON STRIP FOR PLUNGE SAW","DWS5030 REPLACEMENT TEFLON STRIP FOR PLUNGE SAW",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,47.5,47.5,1,https://franciskirk.shop/var/import/images/DEWDWS5030.jpg
"DEWDWS5031",TOOLBANK,"DWS5031 ROUTER ATTACHMENT FOR GUIDE RAIL","DWS5031 ROUTER ATTACHMENT FOR GUIDE RAIL",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,82.5,82.5,1,https://franciskirk.shop/var/import/images/DEWDWS5031.jpg
"DEWDWS5100",TOOLBANK,"DWS5100 DUAL PORT RIPPING FENCE FOR DCS577 300MM","DWS5100 DUAL PORT RIPPING FENCE FOR DCS577 300MM",,,,,,,,1,,1,DEWALT,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,95,95,1,https://franciskirk.shop/var/import/images/DEWDWS5100.jpg
"DOFCA00DOF02",TOOLBANK,"WEEDOUT XTRA TOUGH WEEDKILLER CONCENTRATE 1 LITRE","WEEDOUT XTRA TOUGH WEEDKILLER CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,17.4,17.4,1,https://franciskirk.shop/var/import/images/DOFCA00DOF02.jpg
"DOFFAA00",TOOLBANK,"IVY & BRUSHWOOD WEEDKILLER RTU 1 LITRE","IVY & BRUSHWOOD WEEDKILLER RTU 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,5.85,5.85,1,https://franciskirk.shop/var/import/images/DOFFAA00.jpg
"DOFFFC002DOF",TOOLBANK,"WEEDOUT XTRA TOUGH WEEDKILLER CONCENTRATE 2 X SACHETS","WEEDOUT XTRA TOUGH WEEDKILLER CONCENTRATE 2 X SACHETS",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,7.55,7.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DOFFFC002DOF.jpg
"DOFFFC005DOF",TOOLBANK,"WEEDOUT XTRA TOUGH CONCENTRATE 5 X SACHETS","WEEDOUT XTRA TOUGH CONCENTRATE 5 X SACHETS",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,11.65,11.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DOFFFC005DOF.jpg
"DOFFFQA00DOF",TOOLBANK,"WEEDOUT XTRA TOUGH WEEDKILLER RTU 1 LITRE","WEEDOUT XTRA TOUGH WEEDKILLER RTU 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,5.88,5.88,1,https://franciskirk.shop/var/import/images/DOFFFQA00DOF.jpg
"DOFFLB500",TOOLBANK,"HARD WEARING LAWN SEED 500G","HARD WEARING LAWN SEED 500G",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN SEED",1,6.78,6.78,1,https://franciskirk.shop/var/import/images/DOFFLB500.jpg
"DOFFLBA00DOF",TOOLBANK,"HARD WEARING LAWN SEED 1KG","HARD WEARING LAWN SEED 1KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN SEED",1,12.8,12.8,1,https://franciskirk.shop/var/import/images/DOFFLBA00DOF.jpg
"DOFFLC500",TOOLBANK,"FAST GROWING LAWN SEED 500G","FAST GROWING LAWN SEED 500G",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN SEED",1,6.78,6.78,1,https://franciskirk.shop/var/import/images/DOFFLC500.jpg
"DOFFLCA00DOF",TOOLBANK,"FAST GROWING LAWN SEED 1KG","FAST GROWING LAWN SEED 1KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN SEED",1,12.8,12.8,1,https://franciskirk.shop/var/import/images/DOFFLCA00DOF.jpg
"DOFFLD500",TOOLBANK,"MULTIPURPOSE LAWN SEED 500G","MULTIPURPOSE LAWN SEED 500G",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN SEED",1,6.78,6.78,1,https://franciskirk.shop/var/import/images/DOFFLD500.jpg
"DOFFLDA0001",TOOLBANK,"MULTIPURPOSE LAWN SEED 1KG","MULTIPURPOSE LAWN SEED 1KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN SEED",1,12.8,12.8,1,https://franciskirk.shop/var/import/images/DOFFLDA0001.jpg
"DOFFLPADOF01",TOOLBANK,"LAWN WEEDKILLER RTU 1 LITRE","LAWN WEEDKILLER RTU 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,6.13,6.13,1,https://franciskirk.shop/var/import/images/DOFFLPADOF01.jpg
"DOFFOA00",TOOLBANK,"GLYPHOSATE WEEDKILLER RTU 1 LITRE","GLYPHOSATE WEEDKILLER RTU 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,5.8,5.8,1,https://franciskirk.shop/var/import/images/DOFFOA00.jpg
"DOFFOC00",TOOLBANK,"GLYPHOSATE WEEDKILLER RTU 3 LITRE","GLYPHOSATE WEEDKILLER RTU 3 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,18.6,18.6,1,https://franciskirk.shop/var/import/images/DOFFOC00.jpg
"DOFFPA00",TOOLBANK,"PATH & PATIO WEEDKILLER RTU 1 LITRE","PATH & PATIO WEEDKILLER RTU 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,6.35,6.35,1,https://franciskirk.shop/var/import/images/DOFFPA00.jpg
"DOFFX002",TOOLBANK,"TREE STUMP & TOUGH WEEDKILLER 2 SACHET","TREE STUMP & TOUGH WEEDKILLER 2 SACHET",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,4.98,4.98,1,https://franciskirk.shop/var/import/images/DOFFX002.jpg
"DOFFY003",TOOLBANK,"ADVANCED CONCENTRATED WEEDKILLER 3 SACHET","ADVANCED CONCENTRATED WEEDKILLER 3 SACHET",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,6.05,6.05,1,https://franciskirk.shop/var/import/images/DOFFY003.jpg
"DOFFY006",TOOLBANK,"ADVANCED CONCENTRATED WEEDKILLER 6 SACHET","ADVANCED CONCENTRATED WEEDKILLER 6 SACHET",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,11.08,11.08,1,https://franciskirk.shop/var/import/images/DOFFY006.jpg
"DOFFY010",TOOLBANK,"ADVANCED CONCENTRATED WEEDKILLER 10 SACHET","ADVANCED CONCENTRATED WEEDKILLER 10 SACHET",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,15.7,15.7,1,https://franciskirk.shop/var/import/images/DOFFY010.jpg
"DOFFZA00",TOOLBANK,"GLYPHOSATE WEEDKILLER CONCENTRATE 1 LITRE","GLYPHOSATE WEEDKILLER CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,14.23,14.23,1,https://franciskirk.shop/var/import/images/DOFFZA00.jpg
"DOFJFA00",TOOLBANK,"LIQUID GROWMORE CONCENTRATE 1 LITRE","LIQUID GROWMORE CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,5.23,5.23,1,https://franciskirk.shop/var/import/images/DOFJFA00.jpg
"DOFJG500",TOOLBANK,"TOMATO FEED CONCENTRATE 500ML","TOMATO FEED CONCENTRATE 500ML",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/TOMATO FEED",1,2.95,2.95,1,https://franciskirk.shop/var/import/images/DOFJG500.jpg
"DOFJGA00DOF",TOOLBANK,"TOMATO FEED CONCENTRATE 1 LITRE","TOMATO FEED CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/TOMATO FEED",1,5.28,5.28,1,https://franciskirk.shop/var/import/images/DOFJGA00DOF.jpg
"DOFJHA00",TOOLBANK,"CONTAINER & BASKET FEED CONCENTRATE 1 LITRE","CONTAINER & BASKET FEED CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,5.23,5.23,1,https://franciskirk.shop/var/import/images/DOFJHA00.jpg
"DOFJIA00",TOOLBANK,"AZALEA CAMELLIA & RHODODENDRON FEED 1 LITRE","AZALEA CAMELLIA & RHODODENDRON FEED 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,5.23,5.23,1,https://franciskirk.shop/var/import/images/DOFJIA00.jpg
"DOFJPA00",TOOLBANK,"MULTI-PURPOSE FEED CONCENTRATE 1 LITRE","MULTI-PURPOSE FEED CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,5.23,5.23,1,https://franciskirk.shop/var/import/images/DOFJPA00.jpg
"DOFJSC00",TOOLBANK,"TOMATO POUR & FEED 2.5 LITRE","TOMATO POUR & FEED 2.5 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/TOMATO FEED",1,5.68,5.68,1,https://franciskirk.shop/var/import/images/DOFJSC00.jpg
"DOFLFA00",TOOLBANK,"ALL YEAR LAWN FEED CONCENTRATE 1 LITRE","ALL YEAR LAWN FEED CONCENTRATE 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN FEED",1,5.9,5.9,1,https://franciskirk.shop/var/import/images/DOFLFA00.jpg
"DOFLM028",TOOLBANK,"COMPLETE LAWN FEED, WEED & MOSS KILLER 1KG","COMPLETE LAWN FEED  WEED & MOSS KILLER 1KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN FEED",1,5.88,5.88,1,https://franciskirk.shop/var/import/images/DOFLM028.jpg
"DOFLM050",TOOLBANK,"COMPLETE LAWN FEED, WEED & MOSS KILLER 1.6KG","COMPLETE LAWN FEED  WEED & MOSS KILLER 1.6KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN FEED",1,8.1,8.1,1,https://franciskirk.shop/var/import/images/DOFLM050.jpg
"DOFLM100",TOOLBANK,"COMPLETE LAWN FEED, WEED & MOSS KILLER 3.2KG","COMPLETE LAWN FEED  WEED & MOSS KILLER 3.2KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/LAWN FEED",1,14.63,14.63,1,https://franciskirk.shop/var/import/images/DOFLM100.jpg
"DOFMAB00",TOOLBANK,"BONEMEAL READY TO USE FERTILISER 2KG","BONEMEAL READY TO USE FERTILISER 2KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,4.18,4.18,1,https://franciskirk.shop/var/import/images/DOFMAB00.jpg
"DOFMBB00",TOOLBANK,"GROWMORE READY TO USE FERTILISER 2KG","GROWMORE READY TO USE FERTILISER 2KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,4.18,4.18,1,https://franciskirk.shop/var/import/images/DOFMBB00.jpg
"DOFMCB00",TOOLBANK,"FISH BLOOD & BONE 2KG","FISH BLOOD & BONE 2KG",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS",1,4.18,4.18,1,https://franciskirk.shop/var/import/images/DOFMCB00.jpg
"DOFQC00DOF02",TOOLBANK,"WEEDOUT XTRA TOUGH WEEDKILLER RTU 3 LITRE","WEEDOUT XTRA TOUGH WEEDKILLER RTU 3 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,16.5,16.5,1,https://franciskirk.shop/var/import/images/DOFQC00DOF02.jpg
"DOFUA00DOF04",TOOLBANK,"24/7 SUPERFAST WEEDKILLER RTU 1 LITRE","24/7 SUPERFAST WEEDKILLER RTU 1 LITRE",,,,,,,,1,,1,DOFF,,,,,"TOOLS/GARDEN TOOLS/WEEDKILLER, FEED, SEED & PROPAGATORS/WEEDKILLER",1,6.55,6.55,1,https://franciskirk.shop/var/import/images/DOFUA00DOF04.jpg
"DOR1000COB",TOOLBANK,"A777 HSCO HEAVY-DUTY JOBBER DRILL 10.00MM OL:133MM WL:87MM","A777 HSCO HEAVY-DUTY JOBBER DRILL 10.00MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,36.15,36.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR14COB.jpg
"DOR1000QS",TOOLBANK,"A108 JOBBER DRILL SPLIT POINT FOR STAINLESS STEEL 10.00MM OL:133MM WL:87MM","A108 JOBBER DRILL SPLIT POINT FOR STAINLESS STEEL 10.00MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,28.48,28.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR600QS.jpg
"DOR1000TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 10.00MM OL:133MM WL:87MM","A002 HSS-TIN COATED JOBBER DRILL 10.00MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,10.9,10.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR100COB",TOOLBANK,"A777 HSCO HEAVY-DUTY JOBBER DRILL 1.00MM OL:34MM WL:12MM","A777 HSCO HEAVY-DUTY JOBBER DRILL 1.00MM OL:34MM WL:12MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,8.15,8.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR14COB.jpg
"DOR100QS",TOOLBANK,"A108 JOBBER DRILL SPLIT POINT FOR STAINLESS STEEL 1.00MM OL:34MM WL:12MM","A108 JOBBER DRILL SPLIT POINT FOR STAINLESS STEEL 1.00MM OL:34MM WL:12MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,6.43,6.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR600QS.jpg
"DOR100TIN",TOOLBANK,"A002 HSS JOBBER DRILL 1.00MM OL:34MM WL:12MM","A002 HSS JOBBER DRILL 1.00MM OL:34MM WL:12MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,2.48,2.48,1,https://franciskirk.shop/var/import/images/DOR100TIN.jpg
"DOR1020TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 10.20MM OL:133MM WL:87MM","A002 HSS-TIN COATED JOBBER DRILL 10.20MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,13.93,13.93,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1030TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 10.30MM OL:133MM WL:87MM","A002 HSS-TIN COATED JOBBER DRILL 10.30MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,14.5,14.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1050COB",TOOLBANK,"A777 HSCO HEAVY-DUTY JOBBER DRILL 10.50MM OL:133MM WL:87MM","A777 HSCO HEAVY-DUTY JOBBER DRILL 10.50MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,46.65,46.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR14COB.jpg
"DOR1050TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 10.50MM OL:133MM WL:87MM","A002 HSS-TIN COATED JOBBER DRILL 10.50MM OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,14.1,14.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1100TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 11.00MM OL:142MM WL:94MM","A002 HSS-TIN COATED JOBBER DRILL 11.00MM OL:142MM WL:94MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,16.23,16.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1132TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 11/32IN OL:125MM WL:81MM","A002 HSS-TIN COATED JOBBER DRILL 11/32IN OL:125MM WL:81MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,7.68,7.68,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1150TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 11.50MM OL:142MM WL:94MM","A002 HSS-TIN COATED JOBBER DRILL 11.50MM OL:142MM WL:94MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,17.3,17.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1164TIN",TOOLBANK,"A002 HSS TIN COATED JOBBER DRILL 11/64IN OL:80MM WL:47MM","A002 HSS TIN COATED JOBBER DRILL 11/64IN OL:80MM WL:47MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1200COB",TOOLBANK,"A777 HSCO HEAVY-DUTY JOBBER DRILL 12.00MM OL:151MM WL:101MM","A777 HSCO HEAVY-DUTY JOBBER DRILL 12.00MM OL:151MM WL:101MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,62.43,62.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR14COB.jpg
"DOR1200QS",TOOLBANK,"A108 JOBBER DRILL SPLIT POINT FOR STAINLESS STEEL 12.00MM OL:151MM WL:101MM","A108 JOBBER DRILL SPLIT POINT FOR STAINLESS STEEL 12.00MM OL:151MM WL:101MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,49.08,49.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR600QS.jpg
"DOR1200TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 12.00MM OL:151MM WL:101MM","A002 HSS-TIN COATED JOBBER DRILL 12.00MM OL:151MM WL:101MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,18.85,18.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR1250TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 12.50MM OL:151MM WL:101MM","A002 HSS-TIN COATED JOBBER DRILL 12.50MM OL:151MM WL:101MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,20.55,20.55,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
"DOR12TIN",TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 1/2IN OL:151MM WL:101MM","A002 HSS-TIN COATED JOBBER DRILL 1/2IN OL:151MM WL:101MM",,,,,,,,1,,1,DORMER,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS/DRILL BITS - METAL",1,21.23,21.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg
